cell_id,x,y,z,phi0
43928,0.711143,0.538012,0.577959,0.0258584
43929,0.59395,0.527358,0.492727,0.0361294
43930,0.519373,0.548666,0.641882,0.0420064
43931,0.54068,0.495396,0.631228,0.0556214
43932,0.455449,0.548666,0.577959,0.0364878
43933,0.391526,0.45278,0.588613,0.0328756
43934,0.482084,0.522031,0.625901,0.0453453
43935,0.423487,0.538012,0.535343,0.0326177
43936,0.423487,0.538012,0.631228,0.0261118
43937,0.407507,0.522031,0.455439,0.0511593
43938,0.482084,0.724455,0.551324,0.0168588
43939,0.492738,0.713801,0.54067,0.0179689
43940,0.54068,0.676512,0.556651,0.0225601
43941,0.54068,0.591281,0.577959,0.0336499
43942,0.407507,0.639224,0.59394,0.0185201
43943,0.439468,0.639224,0.455439,0.0294265
43944,0.434141,0.431473,0.599266,0.0454458
43945,0.434141,0.410165,0.535343,0.0577316
43946,0.386199,0.404838,0.54067,0.058175
43947,0.423487,0.420819,0.556651,0.059803
43948,0.391526,0.474088,0.503381,0.04494
43949,0.380872,0.420819,0.545997,0.0481774
43950,0.375545,0.522031,0.4874,0.0403456
43951,0.423487,0.548666,0.460766,0.0434025
43952,0.641893,0.468761,0.391515,0.0505595
43953,0.588623,0.468761,0.519362,0.0591828
43954,0.641893,0.543339,0.4874,0.032134
43955,0.439468,0.490069,0.434131,0.0582698
43956,0.460776,0.490069,0.434131,0.0609754
43957,0.439468,0.490069,0.455439,0.0589585
43958,0.460776,0.490069,0.455439,0.0515492
43959,0.466103,0.495396,0.460766,0.0537466
43960,0.460776,0.511377,0.466093,0.0524093
43961,0.47143,0.511377,0.455439,0.0525077
43962,0.519373,0.324934,0.684498,0.0917977
43963,0.407507,0.404838,0.625901,0.0376277
43964,0.423487,0.367549,0.66319,0.0515678
43965,0.370218,0.431473,0.66319,0.0236856
43966,0.370218,0.399511,0.66319,0.0262118
43967,0.54068,0.676512,0.577959,0.0228873
43968,0.460776,0.564646,0.54067,0.0306078
43969,0.47143,0.564646,0.551324,0.0332797
43970,0.482084,0.543339,0.561978,0.0363163
43971,0.386199,0.617916,0.54067,0.0211028
43972,0.412834,0.580627,0.577959,0.0238183
43973,0.391526,0.495396,0.545997,0.0352208
43974,0.386199,0.553993,0.561978,0.0230808
43975,0.300968,0.287645,0.604593,0.0523873
43976,0.311621,0.372876,0.625901,0.0221645
43977,0.242371,0.431473,0.545997,0.0188179
43978,0.311621,0.351568,0.753748,0.019389
43979,0.300968,0.38353,0.572632,0.0241019
43980,0.306295,0.420819,0.727113,0.0158301
43981,0.332929,0.426146,0.689825,0.0194658
43982,0.620585,0.351568,0.391515,0.0643597
43983,0.599277,0.351568,0.391515,0.0890186
43984,0.546007,0.308953,0.466093,0.121626
43985,0.59395,0.324934,0.428804,0.107309
43986,0.508719,0.324934,0.407496,0.115884
43987,0.492738,0.351568,0.434131,0.106855
43988,0.5247,0.38353,0.455439,0.088712
43989,0.546007,0.351568,0.466093,0.100874
43990,0.641893,0.308953,0.625901,0.0669918
43991,0.599277,0.287645,0.625901,0.129787
43992,0.631239,0.38353,0.647209,0.0707314
43993,0.64722,0.335588,0.705806,0.0530162
43994,0.588623,0.298299,0.604593,0.138464
43995,0.546007,0.351568,0.551324,0.105662
43996,0.604604,0.292972,0.567305,0.140387
43997,0.556661,0.308953,0.530016,0.13125
43998,0.300968,0.298299,0.561978,0.038931
43999,0.300968,0.351568,0.54067,0.0332451
44000,0.253025,0.239702,0.514035,0.0589829
44001,0.300968,0.266337,0.54067,0.0461308
44002,0.290314,0.276991,0.551324,0.0521235
44003,0.338256,0.250356,0.545997,0.070382
44004,0.364891,0.245029,0.466093,0.124848
44005,0.386199,0.202414,0.604593,0.140173
44006,0.375545,0.213068,0.604593,0.110573
44007,0.386199,0.202414,0.498054,0.180599
44008,0.434141,0.239702,0.577959,0.167853
44009,0.492738,0.372876,0.604593,0.097115
44010,0.434141,0.250356,0.556651,0.158361
44011,0.434141,0.186433,0.503381,0.248716
44012,0.386199,0.223721,0.551324,0.110158
44013,0.636566,0.591281,0.332919,0.0301908
44014,0.54068,0.559319,0.41815,0.0395206
44015,0.695162,0.639224,0.306284,0.0253849
44016,0.689835,0.612589,0.300957,0.0270467
44017,0.71647,0.671186,0.327592,0.0197176
44018,0.689835,0.612589,0.322265,0.0263848
44019,0.636566,0.676512,0.428804,0.0212359
44020,0.460776,0.777725,0.210399,0.0149275
44021,0.503392,0.713801,0.135821,0.0100531
44022,0.434141,0.772398,0.247687,0.0181328
44023,0.412834,0.772398,0.237034,0.018835
44024,0.641893,0.617916,0.380861,0.0290289
44025,0.625912,0.601935,0.36488,0.0302828
44026,0.673854,0.724455,0.370207,0.0188939
44027,0.59395,0.719128,0.343573,0.0238243
44028,0.54068,0.687166,0.343573,0.0222047
44029,0.567315,0.735109,0.370207,0.022258
44030,0.567315,0.735109,0.3489,0.0212342
44031,0.892259,0.516704,0.205072,0.0118421
44032,0.929548,0.543339,0.10386,0.00540457
44033,0.83899,0.623243,0.17311,0.0106346
44034,0.823009,0.639224,0.199745,0.0130565
44035,0.902913,0.793705,0.258341,0.00769408
44036,0.764413,0.75109,0.258341,0.0155204
44037,0.748432,0.735109,0.263668,0.0161403
44038,0.854971,0.756417,0.316938,0.00974905
44039,0.753759,0.729782,0.36488,0.0126434
44040,0.801701,0.788379,0.284976,0.0124683
44041,0.689835,0.463434,0.205072,0.0259007
44042,0.711143,0.378203,0.17311,0.017765
44043,0.641893,0.351568,0.199745,0.0260877
44044,0.631239,0.351568,0.210399,0.0282588
44045,0.64722,0.324934,0.215726,0.0293517
44046,0.636566,0.335588,0.205072,0.0259902
44047,0.652546,0.287645,0.199745,0.0257489
44048,0.641893,0.298299,0.221053,0.0314972
44049,0.631239,0.287645,0.221053,0.0304142
44050,0.679181,0.207741,0.22638,0.0357756
44051,0.689835,0.197087,0.215726,0.0287354
44052,0.679181,0.218395,0.205072,0.0332533
44053,0.689835,0.207741,0.194418,0.0280567
44054,0.631239,0.809686,0.561978,0.013742
44055,0.625912,0.687166,0.514035,0.0184981
44056,0.679181,0.676512,0.514035,0.0137494
44057,0.679181,0.644551,0.577959,0.0233867
44058,0.679181,0.719128,0.641882,0.0244453
44059,0.679181,0.623243,0.535343,0.0180749
44060,0.689835,0.719128,0.620574,0.0200115
44061,0.679181,0.676512,0.556651,0.0166888
44062,0.604604,0.708474,0.641882,0.0294308
44063,0.636566,0.367549,0.588613,0.0788782
44064,0.6632,0.372876,0.583286,0.0626814
44065,0.689835,0.495396,0.492727,0.0294473
44066,0.748432,0.468761,0.54067,0.0208169
44067,0.231717,0.719128,0.151802,0.00972065
44068,0.300968,0.745763,0.199745,0.0139225
44069,0.263679,0.75109,0.215726,0.0154069
44070,0.306295,0.761744,0.162456,0.012974
44071,0.466103,0.410165,0.290303,0.0500932
44072,0.396853,0.362222,0.370207,0.0903713
44073,0.364891,0.415492,0.29563,0.0568069
44074,0.407507,0.404838,0.284976,0.0596059
44075,0.375545,0.458107,0.263668,0.0392685
44076,0.338256,0.420819,0.396842,0.0626266
44077,0.412834,0.431473,0.503381,0.0609097
44078,0.306295,0.378203,0.332919,0.044099
44079,0.412834,0.335588,0.41815,0.100369
44080,0.47143,0.298299,0.391515,0.144859
44081,0.338256,0.335588,0.290303,0.0422039
44082,0.327602,0.324934,0.300957,0.0434665
44083,0.300968,0.479415,0.210399,0.0223252
44084,0.434141,0.431473,0.247687,0.0388888
44085,0.290314,0.415492,0.199745,0.022584
44086,0.332929,0.447454,0.157129,0.023503
44087,0.284987,0.50605,0.194418,0.0200447
44088,0.300968,0.522031,0.199745,0.0213593
44089,0.300968,0.862956,0.444785,0.0135651
44090,0.253025,0.761744,0.428804,0.019831
44091,0.284987,0.75109,0.514035,0.0141068
44092,0.423487,0.836321,0.535343,0.00890715
44093,0.434141,0.932206,0.492727,0.00636618
44094,0.386199,0.862956,0.498054,0.00861456
44095,0.370218,0.846975,0.492727,0.0101971
44096,0.375545,0.830994,0.476747,0.011192
44097,0.386199,0.862956,0.455439,0.0113211
44098,0.386199,0.841648,0.455439,0.0119246
44099,0.375545,0.862956,0.476747,0.0099207
44100,0.242371,0.591281,0.41815,0.0301942
44101,0.22639,0.553993,0.466093,0.0238135
44102,0.178448,0.633897,0.460766,0.0151904
44103,0.22639,0.543339,0.455439,0.0240754
44104,0.15714,0.719128,0.428804,0.0152136
44105,0.22639,0.490069,0.3489,0.0284184
44106,0.183775,0.458107,0.391515,0.022447
44107,0.237044,0.543339,0.391515,0.0302718
44108,0.22639,0.458107,0.3489,0.0289729
44109,0.205082,0.468761,0.423477,0.0261873
44110,0.183775,0.490069,0.391515,0.0217291
44111,0.924221,0.282318,0.748421,0.00841145
44112,0.753759,0.324934,0.492727,0.0465637
44113,0.775066,0.303626,0.567305,0.0441545
44114,0.769739,0.308953,0.583286,0.0434064
44115,0.801701,0.362222,0.551324,0.0372163
44116,0.764413,0.292972,0.514035,0.0523639
44117,0.812355,0.458107,0.572632,0.0168927
44118,0.764413,0.388857,0.620574,0.0293782
44119,0.812355,0.372876,0.647209,0.0278002
44120,0.737778,0.62857,0.54067,0.0149474
44121,0.796374,0.601935,0.620574,0.0119346
44122,0.705816,0.298299,0.625901,0.0519966
44123,0.71647,0.564646,0.625901,0.0270559
44124,0.711143,0.580627,0.524689,0.0177711
44125,0.71647,0.532685,0.54067,0.0196175
44126,0.764413,0.601935,0.599266,0.0164892
44127,0.775066,0.516704,0.620574,0.0188889
44128,0.737778,0.298299,0.466093,0.0575535
44129,0.737778,0.287645,0.455439,0.0653003
44130,0.849644,0.378203,0.322265,0.0298414
44131,0.78572,0.250356,0.460766,0.0696879
44132,0.828336,0.26101,0.47142,0.0583297
44133,0.759086,0.319607,0.253014,0.0258644
44134,0.775066,0.356895,0.396842,0.042306
44135,0.242371,0.889591,0.85496,0.00485184
44136,0.253025,0.793705,0.844306,0.00542633
44137,0.242371,0.793705,0.833652,0.00548772
44138,0.284987,0.772398,0.897576,0.00352982
44139,0.178448,0.708474,0.897576,0.00384246
44140,0.253025,0.729782,0.918884,0.00349398
44141,0.205082,0.703147,0.892249,0.00409893
44142,0.178448,0.719128,0.940191,0.00350209
44143,0.167794,0.719128,0.886922,0.00347761
44144,0.625912,0.772398,0.428804,0.0162108
44145,0.64722,0.793705,0.407496,0.0166601
44146,0.641893,0.809686,0.423477,0.0148409
44147,0.631239,0.799032,0.434131,0.0145951
44148,0.636566,0.804359,0.407496,0.0157862
44149,0.625912,0.793705,0.41815,0.0157294
44150,0.684508,0.745763,0.54067,0.013076
44151,0.631239,0.799032,0.615247,0.0174753
44152,0.625912,0.857629,0.620574,0.014746
44153,0.631239,0.745763,0.551324,0.0197748
44154,0.641893,0.809686,0.604593,0.017127
44155,0.434141,0.644551,0.428804,0.0294964
44156,0.54068,0.623243,0.503381,0.0279121
44157,0.545732,0.631555,0.47716,0.0263681
44158,0.450122,0.62857,0.54067,0.0237937
44159,0.540405,0.636882,0.493141,0.0259698
44160,0.47143,0.692493,0.498054,0.0196291
44161,0.551334,0.601935,0.47142,0.0296914
44162,0.364891,0.543339,0.391515,0.0517555
44163,0.162467,0.639224,0.221053,0.010322
44164,0.327602,0.45278,0.343573,0.0543207
44165,0.332929,0.447454,0.29563,0.0442625
44166,0.215736,0.479415,0.242361,0.0180377
44167,0.237044,0.479415,0.231707,0.0179113
44168,0.380872,0.45278,0.428804,0.0675571
44169,0.439468,0.351568,0.380861,0.090529
44170,0.391526,0.346241,0.36488,0.0917497
44171,0.375545,0.458107,0.412823,0.0661488
44172,0.370218,0.420819,0.41815,0.0731709
44173,0.380872,0.708474,0.759075,0.0111167
44174,0.375545,0.713801,0.700479,0.0127926
44175,0.354237,0.735109,0.73244,0.0106797
44176,0.375545,0.703147,0.711132,0.013431
44177,0.354237,0.724455,0.743094,0.0104007
44178,0.247698,0.617916,0.711132,0.00796718
44179,0.300968,0.617916,0.711132,0.0116027
44180,0.306295,0.665859,0.556651,0.0136572
44181,0.295641,0.591281,0.567305,0.0137394
44182,0.300968,0.649878,0.551324,0.013953
44183,0.242371,0.601935,0.577959,0.0106205
44184,0.380872,0.250356,0.375534,0.113682
44185,0.375545,0.266337,0.380861,0.109101
44186,0.364891,0.298299,0.3489,0.0799453
44187,0.370218,0.292972,0.332919,0.0887974
44188,0.354237,0.266337,0.402169,0.0989652
44189,0.391526,0.282318,0.343573,0.0937637
44190,0.460776,0.319607,0.370207,0.103098
44191,0.300968,0.308953,0.380861,0.0563807
44192,0.354237,0.319607,0.434131,0.0864548
44193,0.375545,0.319607,0.434131,0.10595
44194,0.354237,0.298299,0.434131,0.0897413
44195,0.27966,0.223721,0.455439,0.0630768
44196,0.354237,0.298299,0.455439,0.0935389
44197,0.460776,0.287645,0.498054,0.16643
44198,0.354237,0.319607,0.455439,0.0827637
44199,0.801701,0.170452,0.199745,0.0161427
44200,0.753759,0.250356,0.205072,0.0189809
44201,0.849644,0.26101,0.205072,0.0154904
44202,0.801701,0.19176,0.199745,0.0149514
44203,0.775066,0.250356,0.215726,0.0207058
44204,0.83899,0.26101,0.215726,0.0176871
44205,0.668527,0.335588,0.407496,0.0645804
44206,0.689835,0.324934,0.41815,0.0664566
44207,0.59395,0.527358,0.322265,0.0396816
44208,0.567315,0.564646,0.284976,0.0315772
44209,0.546007,0.553993,0.263668,0.029697
44210,0.47143,0.532685,0.316938,0.0406985
44211,0.64722,0.495396,0.237034,0.0308316
44212,0.519373,0.548666,0.279649,0.0293021
44213,0.577969,0.532685,0.306284,0.0363938
44214,0.535354,0.298299,0.412823,0.116137
44215,0.54068,0.303626,0.503381,0.135061
44216,0.492738,0.372876,0.519362,0.105754
44217,0.514046,0.415492,0.4874,0.0750202
44218,0.455449,0.303626,0.567305,0.110297
44219,0.466103,0.324934,0.41815,0.133711
44220,0.396853,0.38353,0.455439,0.0790486
44221,0.476757,0.431473,0.492727,0.0715059
44222,0.242371,0.175779,0.162456,0.0156089
44223,0.258713,0.165283,0.242985,0.0205901
44224,0.284987,0.335588,0.300957,0.03555
44225,0.237044,0.308953,0.221053,0.0161609
44226,0.221063,0.303626,0.237034,0.0161966
44227,0.215736,0.223721,0.210399,0.0113859
44228,0.322275,0.458107,0.572632,0.0275817
44229,0.242371,0.474088,0.492727,0.0234246
44230,0.295641,0.548666,0.599266,0.0144116
44231,0.295641,0.516704,0.407496,0.0437738
44232,0.290314,0.458107,0.498054,0.0319533
44233,0.300968,0.553993,0.444785,0.0347026
44234,0.306295,0.474088,0.503381,0.0342307
44235,0.327602,0.324934,0.66319,0.029701
44236,0.476757,0.410165,0.673844,0.053361
44237,0.412834,0.356895,0.673844,0.0395867
44238,0.460776,0.362222,0.647209,0.0606569
44239,0.396853,0.362222,0.657863,0.0347416
44240,0.364891,0.415492,0.679171,0.0253403
44241,0.135832,0.26101,0.695152,0.0256523
44242,0.15714,0.26101,0.695152,0.0284621
44243,0.178448,0.239702,0.695152,0.0312222
44244,0.199755,0.442127,0.641882,0.014717
44245,0.167794,0.388857,0.620574,0.0210621
44246,0.162467,0.298299,0.625901,0.0320962
44247,0.178448,0.335588,0.641882,0.0322883
44248,0.263679,0.50605,0.716459,0.00995321
44249,0.284987,0.548666,0.66319,0.0126813
44250,0.178448,0.548666,0.705806,0.00575972
44251,0.290314,0.553993,0.700479,0.0119074
44252,0.210409,0.548666,0.684498,0.00806646
44253,0.221063,0.420819,0.673844,0.017859
44254,0.130505,0.522031,0.807018,0.00919457
44255,0.253025,0.580627,0.684498,0.00898828
44256,0.269006,0.372876,0.807018,0.0210452
44257,0.125178,0.335588,0.812345,0.0163121
44258,0.178448,0.324934,0.769729,0.0238796
44259,0.178448,0.378203,0.748421,0.0209601
44260,0.151813,0.351568,0.796364,0.0178211
44261,0.199755,0.324934,0.769729,0.0252903
44262,0.215736,0.372876,0.828325,0.01719
44263,0.550231,0.805957,0.647513,0.0163037
44264,0.604604,0.761744,0.652536,0.024454
44265,0.571539,0.795304,0.604898,0.0182371
44266,0.539577,0.795304,0.63686,0.0158992
44267,0.592847,0.795304,0.647513,0.0222458
44268,0.338256,0.719128,0.886922,0.0046375
44269,0.300968,0.649878,0.892249,0.00463552
44270,0.253025,0.644551,0.929538,0.00503583
44271,0.215736,0.649878,0.807018,0.0055809
44272,0.146486,0.601935,0.780383,0.00571352
44273,0.306295,0.591281,0.769729,0.0097941
44274,0.205082,0.617916,0.881595,0.00608159
44275,0.498065,0.761744,0.812345,0.0163099
44276,0.636566,0.761744,0.759075,0.0286522
44277,0.673854,0.82034,0.881595,0.0222407
44278,0.679181,0.75109,0.769729,0.0287594
44279,0.636566,0.75109,0.801691,0.0297345
44280,0.631239,0.799032,0.743094,0.0247353
44281,0.519373,0.836321,0.844306,0.01396
44282,0.306295,0.644551,0.759075,0.00898691
44283,0.311621,0.639224,0.775056,0.00934069
44284,0.327602,0.580627,0.759075,0.0112834
44285,0.290314,0.522031,0.796364,0.0107288
44286,0.290314,0.617916,0.743094,0.00974782
44287,0.295641,0.623243,0.759075,0.00929936
44288,0.300968,0.617916,0.775056,0.009116
44289,0.205082,0.468761,0.78571,0.010761
44290,0.210409,0.442127,0.759075,0.0110898
44291,0.300968,0.458107,0.78571,0.0124124
44292,0.205082,0.62857,0.78571,0.00607829
44293,0.215736,0.543339,0.817672,0.00742261
44294,0.269006,0.468761,0.860287,0.0115341
44295,0.423487,0.45278,0.727113,0.0272501
44296,0.380872,0.474088,0.759075,0.0167153
44297,0.300968,0.458107,0.753748,0.0140419
44298,0.322275,0.447453,0.73244,0.0155067
44299,0.322275,0.458107,0.721786,0.0142788
44300,0.561988,0.591281,0.258341,0.0286065
44301,0.54068,0.580627,0.247687,0.0235073
44302,0.567315,0.5753,0.199745,0.0213722
44303,0.561988,0.591281,0.194418,0.0199597
44304,0.604604,0.676512,0.215726,0.0193882
44305,0.59395,0.676512,0.258341,0.0229475
44306,0.604604,0.665859,0.205072,0.02052
44307,0.519373,0.303626,0.833652,0.0332254
44308,0.737778,0.287645,0.796364,0.00912746
44309,0.604604,0.154471,0.759075,0.0344024
44310,0.6632,0.181106,0.796364,0.0170162
44311,0.567315,0.223721,0.796364,0.0376384
44312,0.519373,0.324934,0.833652,0.0319824
44313,0.721797,0.197087,0.769729,0.0117807
44314,0.807028,0.239702,0.705806,0.0204761
44315,0.737778,0.202414,0.817672,0.00983919
44316,0.865625,0.213068,0.753748,0.0115502
44317,0.775066,0.26101,0.716459,0.0208632
44318,0.711143,0.218395,0.769729,0.0105456
44319,0.178448,0.538012,0.237034,0.0132316
44320,0.258352,0.522031,0.199745,0.016024
44321,0.22639,0.543339,0.189091,0.0150412
44322,0.167794,0.591281,0.194418,0.0116392
44323,0.194428,0.553993,0.284976,0.0169767
44324,0.221063,0.687166,0.36488,0.0242061
44325,0.83899,0.516704,0.332919,0.0168273
44326,0.71647,0.458107,0.402169,0.0284915
44327,0.636566,0.410165,0.450112,0.0487387
44328,0.673854,0.585954,0.316938,0.029999
44329,0.652546,0.522031,0.359554,0.038528
44330,0.151813,0.681839,0.796364,0.00395469
44331,0.178448,0.644551,0.801691,0.00522309
44332,0.167794,0.591281,0.940191,0.00603496
44333,0.0985433,0.639224,0.881595,0.00460464
44334,0.141159,0.639224,0.807018,0.00513606
44335,0.0932164,0.676512,0.812345,0.00379024
44336,0.141159,0.660532,0.860287,0.00452833
44337,0.695162,0.127836,0.657863,0.0434954
44338,0.737778,0.19176,0.604593,0.0594297
44339,0.791047,0.202414,0.711132,0.0206082
44340,0.833663,0.298299,0.625901,0.0286398
44341,0.759086,0.127836,0.657863,0.0243126
44342,0.865625,0.202414,0.561978,0.0377582
44343,0.849644,0.218395,0.535343,0.0347421
44344,0.556661,0.479415,0.615247,0.0637824
44345,0.577969,0.479415,0.615247,0.0653235
44346,0.178448,0.889591,0.151802,0.0076495
44347,0.125178,0.761744,0.205072,0.00877497
44348,0.045941,0.764135,0.214275,0.00601575
44349,0.119851,0.788379,0.199745,0.00831655
44350,0.221063,0.772398,0.162456,0.00964849
44351,0.263679,0.889591,0.194418,0.0125884
44352,0.332929,0.926879,0.231707,0.0151922
44353,0.439468,0.62857,0.4874,0.0262731
44354,0.497789,0.679497,0.461179,0.0232391
44355,0.535078,0.706132,0.466506,0.0184565
44356,0.535078,0.706132,0.487814,0.0174349
44357,0.423487,0.676512,0.545997,0.0175638
44358,0.423487,0.665859,0.514035,0.0201604
44359,0.503116,0.706132,0.466506,0.0213309
44360,0.503116,0.706132,0.487814,0.0207652
44361,0.519097,0.711459,0.471833,0.0182218
44362,0.519097,0.711459,0.493141,0.0180023
44363,0.641893,0.564646,0.54067,0.0286888
44364,0.625912,0.495396,0.535343,0.0432595
44365,0.641893,0.511377,0.466093,0.0312968
44366,0.588623,0.522031,0.551324,0.0469465
44367,0.641893,0.543339,0.572632,0.0352548
44368,0.64722,0.50605,0.535343,0.0377174
44369,0.519373,0.474088,0.47142,0.0547881
44370,0.620585,0.553993,0.466093,0.0308565
44371,0.636566,0.495396,0.545997,0.0402085
44372,0.498065,0.50605,0.514035,0.047741
44373,0.535354,0.458107,0.54067,0.0605062
44374,0.54068,0.495396,0.492727,0.0486001
44375,0.183775,0.62857,0.551324,0.0075117
44376,0.205082,0.553993,0.498054,0.0160964
44377,0.15714,0.548666,0.545997,0.00764576
44378,0.0985433,0.543339,0.466093,0.00807743
44379,0.215736,0.543339,0.4874,0.0169144
44380,0.652546,0.458107,0.561978,0.0429372
44381,0.673854,0.4368,0.636555,0.0522453
44382,0.588623,0.468761,0.625901,0.0667891
44383,0.6632,0.458107,0.551324,0.0431239
44384,0.721797,0.601935,0.535343,0.0179157
44385,0.689835,0.335588,0.36488,0.0631082
44386,0.668527,0.282318,0.343573,0.0620706
44387,0.679181,0.378203,0.375534,0.0553162
44388,0.689835,0.388857,0.386188,0.0519581
44389,0.775066,0.45278,0.300957,0.0270598
44390,0.945529,0.122509,0.641882,0.0102248
44391,0.812355,0.458107,0.444785,0.0237299
44392,0.823009,0.426146,0.498054,0.0257602
44393,0.759086,0.894918,0.306284,0.00974695
44394,0.737778,0.884264,0.444785,0.00649628
44395,0.849644,0.815013,0.36488,0.00708785
44396,0.83899,0.793705,0.375534,0.00747403
44397,0.849644,0.836321,0.332919,0.00734817
44398,0.902913,0.878937,0.41815,0.00325669
44399,0.849644,0.868283,0.407496,0.00360723
44400,0.83899,0.474088,0.716459,0.0134091
44401,0.833663,0.404838,0.73244,0.0130979
44402,0.807028,0.420819,0.716459,0.0156399
44403,0.764413,0.815013,0.077225,0.010491
44404,0.753759,0.793705,0.077225,0.0101006
44405,0.753759,0.804359,0.0665711,0.00981953
44406,0.769739,0.799032,0.10386,0.012782
44407,0.780393,0.809686,0.10386,0.0126295
44408,0.764413,0.793705,0.0878789,0.0111799
44409,0.775066,0.804359,0.0878789,0.0112947
44410,0.71647,0.330261,0.711132,0.0257104
44411,0.71647,0.319607,0.753748,0.0196033
44412,0.711143,0.346241,0.769729,0.0178731
44413,0.753759,0.45278,0.791037,0.0120864
44414,0.791047,0.415492,0.807018,0.00845487
44415,0.791047,0.404838,0.828325,0.00675269
44416,0.769739,0.468761,0.807018,0.0101145
44417,0.780393,0.458107,0.796364,0.00933207
44418,0.753759,0.474088,0.801691,0.0122323
44419,0.764413,0.463434,0.791037,0.0121948
44420,0.684508,0.596608,0.3489,0.0296264
44421,0.71647,0.607262,0.370207,0.0205894
44422,0.727124,0.596608,0.380861,0.0209493
44423,0.796374,0.623243,0.428804,0.0106779
44424,0.796374,0.601935,0.36488,0.0153588
44425,0.6632,0.213068,0.892249,0.0125859
44426,0.636566,0.0905476,0.801691,0.0223784
44427,0.689835,0.0692398,0.886922,0.011236
44428,0.689835,0.133163,0.876268,0.0150111
44429,0.514779,0.029293,0.746181,0.0577079
44430,0.583296,0.122509,0.684498,0.0778222
44431,0.59395,0.111855,0.684498,0.0796103
44432,0.567315,0.117182,0.721786,0.0714284
44433,0.583296,0.133163,0.705806,0.0701053
44434,0.604604,0.207741,0.66319,0.108035
44435,0.476757,0.218395,0.673844,0.102166
44436,0.546007,0.202414,0.743094,0.0714
44437,0.572642,0.239702,0.769729,0.0494396
44438,0.450122,0.127836,0.807018,0.0569987
44439,0.476757,0.122509,0.769729,0.0652851
44440,0.508719,0.122509,0.673844,0.166496
44441,0.464342,0.0439394,0.717664,0.0797583
44442,0.732451,0.239702,0.130495,0.0145493
44443,0.604604,0.207741,0.205072,0.0302672
44444,0.641893,0.234375,0.199745,0.0294303
44445,0.604604,0.207741,0.247687,0.0465755
44446,0.567315,0.181106,0.221053,0.0384336
44447,0.567315,0.202414,0.221053,0.0376815
44448,0.641893,0.862956,0.551324,0.011739
44449,0.636566,0.94286,0.545997,0.00883764
44450,0.689835,0.804359,0.41815,0.0139613
44451,0.625912,0.729782,0.492727,0.0166775
44452,0.721797,0.719128,0.492727,0.0110673
44453,0.64722,0.75109,0.514035,0.0150084
44454,0.631239,0.788379,0.466093,0.0147968
44455,0.588623,0.809686,0.54067,0.0140482
44456,0.652546,0.724455,0.54067,0.015441
44457,0.689835,0.804359,0.503381,0.0103933
44458,0.556661,0.830994,0.860287,0.0177976
44459,0.652546,0.87361,0.860287,0.0231121
44460,0.476757,0.900244,0.940191,0.00692933
44461,0.546007,0.862956,0.892249,0.0142606
44462,0.514442,0.74755,0.987711,0.00828157
44463,0.581119,0.887616,0.975423,0.0139938
44464,0.550559,0.886258,0.963134,0.0119545
44465,0.237044,0.916225,0.689825,0.00443306
44466,0.125178,0.921552,0.631228,0.0017919
44467,0.0719086,0.878937,0.503381,0.00417891
44468,0.114524,0.878937,0.673844,0.00192909
44469,0.218279,0.965136,0.67321,0.00344465
44470,0.338256,0.559319,0.791037,0.00983265
44471,0.412834,0.45278,0.844306,0.0143138
44472,0.327602,0.548666,0.684498,0.0165763
44473,0.327602,0.50605,0.684498,0.0174482
44474,0.354237,0.553993,0.668517,0.0178815
44475,0.775066,0.644551,0.268995,0.0179107
44476,0.625912,0.633897,0.85496,0.0314245
44477,0.625912,0.623243,0.844306,0.0318584
44478,0.588623,0.692493,0.881595,0.0252862
44479,0.604604,0.676512,0.886922,0.0274547
44480,0.492738,0.0958746,0.625901,0.302885
44481,0.460776,0.106529,0.636555,0.250147
44482,0.338256,0.218395,0.705806,0.0500834
44483,0.407507,0.117182,0.711132,0.0848424
44484,0.322275,0.213068,0.711132,0.0469502
44485,0.364891,0.0958746,0.73244,0.0496482
44486,0.0825625,0.50605,0.386188,0.0092892
44487,0.0103624,0.0105462,0.0747265,0.00151939
44488,0.0153137,0.0661557,0.173166,0.00306014
44489,0.0719086,0.26101,0.205072,0.00526746
44490,0.0100354,0.0107218,0.724821,0.00303023
44491,0.045941,0.0745066,0.672642,0.0079038
44492,0.0361744,0.30982,0.976886,0.003089
44493,0.0719086,0.250356,0.237034,0.00590892
44494,0.0825625,0.26101,0.247687,0.00651674
44495,0.112524,0.902644,0.987711,0.00173963
44496,0.0985433,0.234375,0.210399,0.00615661
44497,0.119851,0.234375,0.210399,0.00603411
44498,0.0106988,0.987584,0.475283,0.00321198
44499,0.109197,0.234375,0.221053,0.00654318
44500,0.0764049,0.988487,0.990565,0.00142106
44501,0.0825625,0.229048,0.247687,0.00613306
44502,0.0335236,0.970077,0.969501,0.00115411
44503,0.0898725,0.976866,0.978276,0.00152718
44504,0.0932164,0.239702,0.258341,0.00688677
44505,0.242371,0.0798937,0.545997,0.0585695
44506,0.306295,0.0905476,0.535343,0.116922
44507,0.946739,0.0146465,0.100001,0.00306001
44508,0.295641,0.0798937,0.556651,0.0990832
44509,0.989046,0.0670983,0.177266,0.00395187
44510,0.967395,0.0146465,0.698788,0.00482813
44511,0.295641,0.0692398,0.545997,0.0852076
